crack_id, arr_index, theta, x, y, z, num_xtal, grain_id_1, phi1_1, Phi_1, phi2_1, weight_1, grain_id_2, phi1_2, Phi_2, phi2_2, weight_2, grain_id_3, phi1_3, Phi_3, phi2_3, weight_3, grain_id_4, phi1_4, Phi_4, phi2_4, weight_4, grain_id_5, phi1_5, Phi_5, phi2_5, weight_5, grain_id_6, phi1_6, Phi_6, phi2_6, weight_6, grain_id_7, phi1_7, Phi_7, phi2_7, weight_7, grain_id_8, phi1_8, Phi_8, phi2_8, weight_8, grain_id_9, phi1_9, Phi_9, phi2_9, weight_9, grain_id_10, phi1_10, Phi_10, phi2_10, weight_10, mis_1to2, mis_1to3, mis_1to4, mis_1to5, mis_1to6, mis_1to7, mis_1to8, mis_1to9, mis_1to10, mis_2to3, mis_2to4, mis_2to5, mis_2to6, mis_2to7, mis_2to8, mis_2to9, mis_2to10, mis_3to4, mis_3to5, mis_3to6, mis_3to7, mis_3to8, mis_3to9, mis_3to10, mis_4to5, mis_4to6, mis_4to7, mis_4to8, mis_4to9, mis_4to10, mis_5to6, mis_5to7, mis_5to8, mis_5to9, mis_5to10, mis_6to7, mis_6to8, mis_6to9, mis_6to10, mis_7to8, mis_7to9, mis_7to10, mis_8to9, mis_8to10, mis_9to10, dadN2D, dadN3Dline, dadNpath, tf_1, tf_2, tf_3, tf_4, tf_5, tf_6, tf_7, tf_8, tf_9, tf_10, tf_1to2, tf_1to3, tf_1to4, tf_1to5, tf_1to6, tf_1to7, tf_1to8, tf_1to9, tf_1to10, tf_2to3, tf_2to4, tf_2to5, tf_2to6, tf_2to7, tf_2to8, tf_2to9, tf_2to10, tf_3to4, tf_3to5, tf_3to6, tf_3to7, tf_3to8, tf_3to9, tf_3to10, tf_4to5, tf_4to6, tf_4to7, tf_4to8, tf_4to9, tf_4to10, tf_5to6, tf_5to7, tf_5to8, tf_5to9, tf_5to10, tf_6to7, tf_6to8, tf_6to9, tf_6to10, tf_7to8, tf_7to9, tf_7to10, tf_8to9, tf_8to10, tf_9to10, a, b, c, d, angle_gb, dist_gb, signed_dist_gb
8,120,1.101362,168.185516,286.687042,283.46347,2,260,0.612143,0.79839,5.262499,0.734177,398,3.644701,0.412467,3.385136,0.265823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.411324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.0042,0.004639,3.444725,2.76229,,,,,,,,,0.682436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.588921,0.659029,-0.467817,-160.423627,1.285974,5.0496,-5.0496
8,131,0.113031,29.177061,114.967926,280.62738,1,341,5.771821,0.851506,0.900597,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003694,0.004112,0.004347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,145,0.153968,36.479431,136.946915,295.17868,1,341,5.771821,0.851506,0.900597,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005889,0.006511,0.006788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,155,0.314922,72.304108,150.04718,300.106598,5,341,5.771821,0.851506,0.900597,0.666667,260,0.612143,0.79839,5.262499,0.197531,749,1.703616,2.494774,4.647812,0.098765,396,0.656165,0.937088,5.65539,0.024691,750,2.330189,2.751512,5.30615,0.012346,,,,,,,,,,,,,,,,,,,,,,,,,,52.703097,37.096137,53.737383,29.739496,,,,,,47.534977,25.472838,59.898266,,,,,,,23.313872,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005755,0.006002,0.0062,3.176252,3.444725,3.502888,3.612101,2.785951,,,,,,0.268473,0.326635,0.435848,0.390301,,,,,,0.058162,0.167375,0.658774,,,,,,,0.716936,,,,,,,,,,,,,,,,,,,,,,,,,,,0.652716,0.557159,0.513358,-289.480266,1.223416,4.623956,-4.623956
8,164,0.230906,52.418591,149.036514,305.205688,3,341,5.771821,0.851506,0.900597,0.95,750,2.330189,2.751512,5.30615,0.0375,749,1.703616,2.494774,4.647812,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.739496,37.096137,,,,,,,,23.313872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005168,0.005602,0.005961,3.176252,2.785951,3.502888,,,,,,,,0.390301,0.326635,,,,,,,,0.716936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.187767,0.630701,0.752967,-344.880238,0.959905,11.23047,-11.23047
8,169,1.325209,192.795029,323.676575,289.036713,3,398,3.644701,0.412467,3.385136,0.703704,260,0.612143,0.79839,5.262499,0.283951,399,0.343767,0.795882,5.688936,0.012346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.411324,50.727095,,,,,,,,17.508801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004047,0.004051,0.004437,2.76229,3.444725,3.458501,,,,,,,,0.682436,0.696211,,,,,,,,0.013776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.378567,0.338015,0.861645,-286.873574,1.022736,1.404834,-1.404834
8,174,1.20467,185.159836,301.007202,292.56073,2,260,0.612143,0.79839,5.262499,0.5125,398,3.644701,0.412467,3.385136,0.4875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.411324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003608,0.003623,0.003958,3.444725,2.76229,,,,,,,,,0.682436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.513353,-0.162784,0.842597,-102.733821,1.073488,0.274541,-0.274541
8,182,1.573042,203.80249,372.457581,299.259369,2,399,0.343767,0.795882,5.688936,0.876543,398,3.644701,0.412467,3.385136,0.123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.727095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005158,0.005189,0.005373,3.458501,2.76229,,,,,,,,,0.696211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.846173,0.21357,-0.488241,231.793591,0.593319,7.223501,-7.223501
8,189,1.748746,204.566498,408.791718,294.025177,1,399,0.343767,0.795882,5.688936,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004631,0.004632,0.00479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,195,1.453433,198.566849,348.587921,299.794464,2,399,0.343767,0.795882,5.688936,0.530864,398,3.644701,0.412467,3.385136,0.469136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.727095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004992,0.005029,0.0053,3.458501,2.76229,,,,,,,,,0.696211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.880172,-0.459989,0.117074,298.790928,0.603256,1.230525,-1.230525
8,206,0.406159,90.058739,162.59639,287.709869,4,260,0.612143,0.79839,5.262499,0.395062,396,0.656165,0.937088,5.65539,0.296296,556,1.912776,0.159981,4.937816,0.234568,341,5.771821,0.851506,0.900597,0.074074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.472838,57.373357,52.703097,,,,,,,45.986296,53.737383,,,,,,,46.864575,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004181,0.004185,0.00461,3.444725,3.612101,2.356251,3.176252,,,,,,,0.167375,1.088474,0.268473,,,,,,,1.255849,0.435848,,,,,,,0.820001,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.460892,0.755419,0.465748,-214.811782,0.426312,0.509564,0.509564
